program,run,source_file,operation,segment_id,sample_index,Time,A_Axis_Load,A_Position,Block_Number,COR_Status,C_Axis_Load,C_Position,Controller_Mode,Current_Tool,EStop_State,Feed_Override,Feed_Rate,Machine_Mode,Machine_Time,Part_Count,Program_Name_Running,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,Spindle_Time,X_Axis_Load,X_Position,Y_Axis_Load,Y_Position,Z_Axis_Load,Z_Position,active power,current,featureId,forward kWh,frequency,partKindId,power factor,processKindId,reverse kWh,spindle motor a_peak,spindle motor a_rms,spindle motor crest,spindle motor temp,spindle motor v_rms,voltage,x-axis motor a_peak,x-axis motor a_rms,x-axis motor crest,x-axis motor temp,x-axis motor v_rms,y-axis bearing a_peak,y-axis bearing a_rms,y-axis bearing crest,y-axis bearing temp,y-axis bearing v_rms,y-axis motor a_peak,y-axis motor a_rms,y-axis motor crest,y-axis motor temp,y-axis motor v_rms,z-axis bearing a_peak,z-axis bearing a_rms,z-axis bearing crest,z-axis bearing temp,z-axis bearing v_rms,z-axis motor a_peak,z-axis motor a_rms,z-axis motor crest,z-axis motor temp,z-axis motor v_rms
lid_p2,28,Al6061_lid28_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,162,2025-07-31 12:19:42.366665,20,0.000668021023912,233,1,27,30.0005,AUTO,86,ARMED,100,0.0,5,2754416.913,28,000473_A_A_PROGRAM_2.NC,29,100,0,14,100,6160.2883993554,764725.979999999,5,362.404393055578,5,252.563799549553,29,-295.737514092661,6054.666666666667,50.16333333333333,UNAVAILABLE,53.16233333333333,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.89,0279764B-BF92-4F75-8255-A1BD34484848,1.736666666666667,7000.0,2100.0,3.3,35.7,0.2,130.36666666666667,400.0,100.0,6.5,23.3,0.1,300.0,100.0,4.3,23.1,0.1,1700.0,500.0,3.5,25.8,0.2,1100.0,300.0,3.8,24.6,0.1,3100.0,200.0,14.5,29.4,0.1
lid_p2,28,Al6061_lid28_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,163,2025-07-31 12:19:43.366939,20,0.000668021023912,234,1,27,30.0005,AUTO,86,ARMED,100,117.2667,5,2754416.913,28,000473_A_A_PROGRAM_2.NC,30,100,0,0,100,6914.0,764725.979999999,5,362.405114027826,5,252.563799549553,86,-284.73835764762,6029.333333333333,50.06,UNAVAILABLE,53.164,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.61,0279764B-BF92-4F75-8255-A1BD34484848,1.736666666666667,10200.0,1000.0,10.6,35.7,0.3,130.33333333333334,900.0,100.0,6.4,23.3,0.1,900.0,100.0,6.6,23.1,0.1,1600.0,400.0,3.8,25.8,0.2,8700.0,1100.0,8.2,24.6,0.1,24100.0,3600.0,6.6,29.4,0.3
lid_p2,28,Al6061_lid28_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,164,2025-07-31 12:19:44.367233,20,0.000668021023912,238,1,27,30.0005,AUTO,86,ARMED,100,16.76667,5,2754416.913,28,000473_A_A_PROGRAM_2.NC,31,100,0,0,100,6914.0,764725.979999999,5,398.406304609424,5,252.563810993578,26,-302.901965090061,1037.3333333333333,9.176666666666668,UNAVAILABLE,53.16466666666667,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.7266666666666667,0279764B-BF92-4F75-8255-A1BD34484848,1.736666666666667,3300.0,700.0,4.6,35.7,0.2,133.1,500.0,100.0,6.1,23.3,0.0,1100.0,100.0,7.7,23.1,0.1,1500.0,400.0,3.6,25.8,0.2,3700.0,500.0,7.1,24.6,0.1,22600.0,3400.0,6.6,29.4,0.3
lid_p2,29,Al6061_lid29_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,158,2025-07-31 12:29:38.091180,20,0.000167897837986,230,1,27,30.0005,AUTO,86,ARMED,100,394.15,5,2755137.539,29,000473_A_A_PROGRAM_2.NC,22,100,0,0,100,204.414136400271,765446.773,72,103.865229342848,42,435.74176786222,38,-99.8669982674121,706.3333333333334,6.909999999999999,UNAVAILABLE,53.34733333333333,59.97,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9866666666666668,0279764B-BF92-4F75-8255-A1BD34484848,1.749,6700.0,1400.0,4.7,36.2,0.1,133.46666666666667,2400.0,600.0,4.0,23.3,0.3,5400.0,1000.0,5.6,23.1,0.1,30400.0,7800.0,3.9,25.7,0.3,2500.0,400.0,5.8,24.7,0.1,700.0,200.0,4.0,29.5,0.1
lid_p2,29,Al6061_lid29_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,159,2025-07-31 12:29:39.091393,20,0.000668021023912,231,1,27,30.0005,AUTO,86,ARMED,100,295.5333,5,2755137.539,29,000473_A_A_PROGRAM_2.NC,23,100,0,22,100,3883.52573055265,765446.773,5,362.40442738759,6,252.563742329427,34,-188.229596585871,611.0,5.4366666666666665,UNAVAILABLE,53.34733333333333,59.97,7606F116-3463-4EEF-96CC-1AC408FAA001,0.6933333333333334,0279764B-BF92-4F75-8255-A1BD34484848,1.749,12000.0,2300.0,5.2,36.2,0.2,133.56666666666663,700.0,200.0,4.6,23.3,0.1,1900.0,400.0,5.1,23.1,0.0,3000.0,500.0,5.5,25.7,0.1,28900.0,5200.0,5.6,24.7,0.1,59700.0,12700.0,4.7,29.5,1.2
lid_p2,29,Al6061_lid29_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,160,2025-07-31 12:29:40.091607,20,0.000668021023912,233,1,27,30.0005,AUTO,86,ARMED,100,0.0,5,2755137.539,29,000473_A_A_PROGRAM_2.NC,24,100,0,13,100,6914.0,765446.773,5,362.404393055578,5,252.563799549553,29,-295.737491207392,5026.666666666667,31.99666666666667,UNAVAILABLE,53.348666666666674,59.97,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,0279764B-BF92-4F75-8255-A1BD34484848,1.749,6600.0,2000.0,3.2,36.2,0.2,132.0,400.0,100.0,7.1,23.3,0.1,300.0,100.0,3.7,23.1,0.1,1500.0,500.0,3.2,25.7,0.2,1100.0,300.0,4.0,24.7,0.1,1600.0,200.0,7.4,29.5,0.1
lid_p2,29,Al6061_lid29_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,161,2025-07-31 12:29:41.091927,20,0.000668021023912,235,1,27,30.0005,AUTO,86,ARMED,100,98.91667,5,2755137.539,29,000473_A_A_PROGRAM_2.NC,25,100,0,0,100,6914.0,765446.773,5,362.988620900652,5,252.563810993578,87,-281.19033592938,5943.0,49.01666666666667,UNAVAILABLE,53.35033333333333,59.97,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9433333333333334,0279764B-BF92-4F75-8255-A1BD34484848,1.749,12800.0,1400.0,9.3,36.2,0.3,130.66666666666666,1000.0,100.0,6.8,23.3,0.1,1100.0,200.0,6.4,23.1,0.1,1500.0,400.0,3.5,25.7,0.2,12900.0,1900.0,7.0,24.7,0.1,20300.0,3700.0,5.6,29.5,0.3
lid_p2,29,Al6061_lid29_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,162,2025-07-31 12:29:42.092144,20,0.000668021023912,238,1,27,30.0005,AUTO,86,ARMED,100,16.76667,5,2755137.539,29,000473_A_A_PROGRAM_2.NC,26,100,0,2,100,6914.0,765446.773,5,398.406304609424,5,252.563799549553,26,-304.62378410431,1104.3333333333333,10.043333333333337,UNAVAILABLE,53.351,59.97,7606F116-3463-4EEF-96CC-1AC408FAA001,0.5866666666666667,0279764B-BF92-4F75-8255-A1BD34484848,1.749,3000.0,700.0,4.1,36.2,0.3,133.20000000000002,300.0,100.0,5.0,23.3,0.1,800.0,100.0,8.3,23.1,0.1,1300.0,400.0,3.0,25.7,0.2,3100.0,500.0,6.4,24.7,0.1,23100.0,2700.0,8.7,29.5,0.2
lid_p2,30,Al6061_lid30_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,176,2025-07-31 12:39:56.890795,20,0.000167897837986,230,1,27,30.0005,AUTO,86,ARMED,100,481.3,5,2755498.023,30,000473_A_A_PROGRAM_2.NC,26,100,0,28,100,2002.11302316261,765806.986000001,21,358.391804842563,18,255.406686074622,35,-99.8669982674121,656.3333333333334,6.363333333333333,UNAVAILABLE,53.538,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9233333333333332,0279764B-BF92-4F75-8255-A1BD34484848,1.7619999999999998,6600.0,1700.0,3.9,36.8,0.1,133.4,1700.0,200.0,9.8,23.3,0.2,4900.0,700.0,7.2,23.1,0.1,27500.0,3500.0,7.8,25.7,0.2,3300.0,600.0,5.7,24.8,0.0,8900.0,900.0,10.4,29.8,0.1
lid_p2,30,Al6061_lid30_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,177,2025-07-31 12:39:57.890872,20,0.000668021023912,232,1,27,30.0005,AUTO,86,ARMED,100,68.11667,5,2755498.023,30,000473_A_A_PROGRAM_2.NC,27,100,0,16,100,4955.93231530283,765806.986000001,5,362.404404499582,5,252.563788105528,20,-283.174519583621,1685.3333333333333,18.036666666666665,UNAVAILABLE,53.53833333333333,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,1.0,0279764B-BF92-4F75-8255-A1BD34484848,1.7619999999999998,6500.0,2000.0,3.3,36.8,0.3,132.93333333333334,200.0,100.0,4.4,23.3,0.1,400.0,100.0,6.0,23.1,0.1,1500.0,500.0,3.2,25.7,0.2,5200.0,600.0,8.5,24.8,0.1,12600.0,2000.0,6.4,29.8,0.2
lid_p2,30,Al6061_lid30_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,178,2025-07-31 12:39:58.891080,20,0.000668021023912,233,1,27,30.0005,AUTO,86,ARMED,100,16.76667,5,2755498.023,30,000473_A_A_PROGRAM_2.NC,28,100,0,1,100,6914.0,765806.986000001,5,362.404393055578,5,252.563799549553,26,-302.109139259417,6134.333333333333,50.81,UNAVAILABLE,53.53966666666667,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9233333333333332,0279764B-BF92-4F75-8255-A1BD34484848,1.7619999999999998,7700.0,1300.0,5.9,36.8,0.3,130.46666666666667,300.0,100.0,4.8,23.3,0.1,300.0,100.0,4.2,23.1,0.1,1300.0,500.0,2.6,25.7,0.2,2500.0,400.0,6.4,24.8,0.1,3200.0,400.0,7.5,29.8,0.1
lid_p2,30,Al6061_lid30_p2,0279764B-BF92-4F75-8255-A1BD34484848,6,179,2025-07-31 12:39:59.891286,20,0.000668021023912,237,1,27,30.0005,AUTO,86,ARMED,100,47.35,5,2755498.023,30,000473_A_A_PROGRAM_2.NC,29,100,0,0,100,6914.0,765806.986000001,6,398.406270274696,5,252.563799549553,25,-294.741272544908,5932.333333333333,48.656666666666666,UNAVAILABLE,53.54133333333333,59.98,7606F116-3463-4EEF-96CC-1AC408FAA001,0.9466666666666668,0279764B-BF92-4F75-8255-A1BD34484848,1.7619999999999998,2700.0,700.0,4.0,36.8,0.3,130.56666666666666,400.0,100.0,5.7,23.3,0.0,500.0,100.0,6.3,23.1,0.0,1400.0,500.0,2.9,25.7,0.2,6900.0,600.0,10.8,24.8,0.1,12000.0,1800.0,6.7,29.8,0.2
