program,run,source_file,operation,segment_id,sample_index,Time,A_Axis_Load,A_Position,Block_Number,COR_Status,C_Axis_Load,C_Position,Controller_Mode,Current_Tool,EStop_State,Feed_Override,Feed_Rate,Machine_Mode,Machine_Time,Part_Count,Program_Name_Running,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,Spindle_Time,X_Axis_Load,X_Position,Y_Axis_Load,Y_Position,Z_Axis_Load,Z_Position,active power,current,featureId,forward kWh,frequency,partKindId,power factor,processKindId,reverse kWh,spindle motor a_peak,spindle motor a_rms,spindle motor crest,spindle motor temp,spindle motor v_rms,voltage,x-axis motor a_peak,x-axis motor a_rms,x-axis motor crest,x-axis motor temp,x-axis motor v_rms,y-axis bearing a_peak,y-axis bearing a_rms,y-axis bearing crest,y-axis bearing temp,y-axis bearing v_rms,y-axis motor a_peak,y-axis motor a_rms,y-axis motor crest,y-axis motor temp,y-axis motor v_rms,z-axis bearing a_peak,z-axis bearing a_rms,z-axis bearing crest,z-axis bearing temp,z-axis bearing v_rms,z-axis motor a_peak,z-axis motor a_rms,z-axis motor crest,z-axis motor temp,z-axis motor v_rms
body_p4,24,Al6061_body24_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,46,2025-07-30 14:36:46.118102,17,-90.0003437746771,14,1,7,-59.9995,AUTO,4,ARMED,100,5.333333,5,2739643.356,24,000454_D_A_PROGRAM_4.NC,20,100,0,21,100,3562.34352732398,754996.344000001,7,379.788269910598,9,100.01783852301,35,-99.8670012020172,1495.6666666666667,17.463333333333335,UNAVAILABLE,49.01666666666667,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,1.0,CF0FEA34-836B-413B-B472-DF89D832DA95,1.569,4400.0,1000.0,4.4,33.3,0.1,131.5,1800.0,500.0,4.0,23.7,0.4,9100.0,1800.0,5.1,22.8,0.1,39100.0,9600.0,4.1,25.7,0.3,4300.0,800.0,5.5,25.0,0.0,900.0,200.0,4.9,30.1,0.1
body_p4,24,Al6061_body24_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,47,2025-07-30 14:36:47.118342,17,-90.0003437746771,16,1,7,-59.9995,AUTO,4,ARMED,100,43.28333,5,2739643.356,24,000454_D_A_PROGRAM_4.NC,21,100,0,13,100,6420.0,754996.344000001,6,379.846783102736,6,99.9539017288695,63,-442.12856945826,6036.0,50.61333333333334,UNAVAILABLE,49.018,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,1.0,CF0FEA34-836B-413B-B472-DF89D832DA95,1.569,9500.0,1800.0,5.2,33.3,0.2,129.0,500.0,100.0,4.3,23.7,0.2,1900.0,300.0,5.9,22.8,0.0,3200.0,600.0,5.2,25.7,0.1,26700.0,3400.0,7.8,25.0,0.1,46500.0,8300.0,5.6,30.1,0.9
body_p4,24,Al6061_body24_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,48,2025-07-30 14:36:48.118587,17,-90.0003437746771,19,1,7,-59.9995,AUTO,4,ARMED,100,117.4333,5,2739643.356,24,000454_D_A_PROGRAM_4.NC,21,100,0,0,100,6420.0,754996.344000001,5,379.846805990744,6,99.9539017288695,87,-454.568427102685,4692.0,50.09333333333334,UNAVAILABLE,49.019666666666666,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.7266666666666666,CF0FEA34-836B-413B-B472-DF89D832DA95,1.569,9500.0,2000.0,4.8,33.3,0.3,129.66666666666666,300.0,100.0,3.7,23.7,0.1,300.0,100.0,3.8,22.8,0.1,1900.0,600.0,3.1,25.7,0.2,8800.0,700.0,12.3,25.0,0.1,10700.0,1500.0,7.3,30.1,0.3
body_p4,25,Al6061_body25_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,4,64,2025-07-30 14:41:04.184692,17,-90.0008437173813,14,1,33,-59.9995,AUTO,4,ARMED,100,0.0,5,2740003.57,25,000454_D_A_PROGRAM_4.NC,18,100,0,0,100,0.0,754996.344000001,5,2.1525567603272,5,496.152387669678,35,-99.8670012020172,644.6666666666666,5.976666666666667,UNAVAILABLE,49.062666666666665,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.6699999999999999,CF0FEA34-836B-413B-B472-DF89D832DA95,1.569,2100.0,200.0,12.1,32.6,0.2,131.96666666666667,200.0,0.0,4.0,23.7,0.0,300.0,100.0,4.7,22.9,0.1,600.0,200.0,3.2,25.7,0.1,1700.0,200.0,10.2,25.3,0.1,500.0,100.0,4.8,30.1,0.2
body_p4,25,Al6061_body25_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,4,65,2025-07-30 14:41:05.184994,17,-90.0003437746771,14,1,33,-59.9995,AUTO,4,ARMED,100,496.9667,5,2740003.57,25,000454_D_A_PROGRAM_4.NC,19,100,0,26,100,3357.99476406324,754996.344000001,63,378.230466318448,49,101.651537652294,35,-99.8670012020172,559.3333333333334,6.423333333333335,UNAVAILABLE,49.062666666666665,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,1.0,CF0FEA34-836B-413B-B472-DF89D832DA95,1.569,4000.0,600.0,6.3,32.6,0.1,132.1,1700.0,400.0,4.4,23.7,0.5,8100.0,1200.0,6.6,22.9,0.1,40400.0,8100.0,5.0,25.7,0.2,2800.0,500.0,6.1,25.3,0.0,700.0,100.0,5.3,30.1,0.1
body_p4,25,Al6061_body25_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,4,66,2025-07-30 14:41:06.185228,17,-90.0003437746771,15,1,33,-59.9995,AUTO,4,ARMED,100,420.2333,5,2740003.57,25,000454_D_A_PROGRAM_4.NC,21,100,0,13,100,6420.0,754996.344000001,5,379.846805990744,6,99.9539017288695,47,-442.092394172801,5776.0,49.193333333333335,UNAVAILABLE,49.06366666666667,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,1.0,CF0FEA34-836B-413B-B472-DF89D832DA95,1.569,8100.0,1900.0,4.3,32.6,0.1,129.16666666666666,500.0,100.0,5.0,23.7,0.3,10000.0,900.0,11.4,22.9,0.1,21900.0,2500.0,8.9,25.7,0.2,9600.0,1000.0,10.2,25.3,0.0,31000.0,3200.0,9.7,30.1,0.3
body_p4,25,Al6061_body25_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,4,67,2025-07-30 14:41:07.185532,17,-90.0003437746771,18,1,33,-59.9995,AUTO,4,ARMED,100,3.0,5,2740003.57,25,000454_D_A_PROGRAM_4.NC,21,100,0,2,100,6420.0,754996.344000001,5,379.846805990744,6,99.9538902850187,23,-461.565946177144,5977.333333333333,50.35666666666666,UNAVAILABLE,49.06466666666668,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.9366666666666666,CF0FEA34-836B-413B-B472-DF89D832DA95,1.569,13400.0,2800.0,4.9,32.6,0.3,129.0666666666667,200.0,100.0,3.6,23.7,0.1,1100.0,100.0,8.2,22.9,0.1,2200.0,700.0,3.3,25.7,0.2,26900.0,3700.0,7.2,25.3,0.1,52600.0,9100.0,5.8,30.1,0.9
body_p4,26,Al6061_body26_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,15,2025-07-31 13:19:15.806051,0,-89.9995631963877,14,1,18,-60.0,AUTO,4,ARMED,100,454.1667,5,2758021.162,26,000454_D_A_PROGRAM_4.NC,9,100,0,12,100,363.98320142142,767248.463999999,46,45.0800229877367,36,451.11949234869,35,-99.8670012020172,501.6666666666667,4.3933333333333335,UNAVAILABLE,54.21933333333334,59.99,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.7600000000000001,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,4700.0,1000.0,4.5,36.4,0.1,133.6,2100.0,500.0,4.0,23.6,0.4,7600.0,1600.0,4.8,23.3,0.2,36400.0,9700.0,3.7,25.7,0.3,3400.0,800.0,4.5,24.6,0.1,800.0,200.0,4.3,29.8,0.2
body_p4,26,Al6061_body26_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,16,2025-07-31 13:19:16.806254,0,-89.9995631963877,14,1,18,-60.0,AUTO,4,ARMED,100,21.53333,5,2758021.162,26,000454_D_A_PROGRAM_4.NC,10,100,0,22,100,4137.83469227811,767248.463999999,0,379.846886098772,3,99.9537529588097,35,-117.69666285396,501.6666666666667,4.3933333333333335,UNAVAILABLE,54.21933333333334,59.99,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.7600000000000001,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,11100.0,1900.0,5.9,36.4,0.2,133.6,800.0,200.0,4.1,23.6,0.2,1500.0,300.0,5.0,23.3,0.0,3900.0,700.0,5.4,25.7,0.2,27100.0,3700.0,7.3,24.6,0.1,49500.0,9100.0,5.5,29.8,0.9
body_p4,26,Al6061_body26_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,17,2025-07-31 13:19:17.806463,0,-89.9995631963877,16,1,18,-60.0,AUTO,4,ARMED,100,52.55,5,2758021.162,26,000454_D_A_PROGRAM_4.NC,11,100,0,13,100,6420.0,767248.463999999,5,379.84679454674,6,99.9539017288695,18,-447.031585227979,6239.0,51.7,UNAVAILABLE,54.22166666666667,59.99,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.9566666666666668,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,7500.0,1700.0,4.3,36.4,0.3,130.46666666666667,300.0,100.0,3.7,23.6,0.1,300.0,100.0,3.6,23.3,0.1,2100.0,600.0,3.4,25.7,0.2,4600.0,500.0,9.0,24.6,0.1,11700.0,1400.0,8.3,29.8,0.2
body_p4,26,Al6061_body26_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,18,2025-07-31 13:19:18.806815,0,-89.9995631963877,19,1,18,-60.0,AUTO,4,ARMED,100,0.0,5,2758021.162,26,000454_D_A_PROGRAM_4.NC,12,100,0,2,100,6420.0,767248.463999999,5,379.84679454674,6,99.9539017288695,50,-443.787991816425,1718.6666666666667,21.58333333333333,UNAVAILABLE,54.22233333333333,59.99,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.3233333333333333,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,2900.0,600.0,4.9,36.4,0.2,132.83333333333334,300.0,100.0,3.7,23.6,0.1,500.0,100.0,4.6,23.3,0.1,1700.0,500.0,3.1,25.7,0.1,6300.0,900.0,7.4,24.6,0.1,21100.0,3400.0,6.3,29.8,0.3
body_p4,27,Al6061_body27_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,22,2025-07-31 13:23:22.869940,0,-89.9995631963877,4,1,3,-60.0,AUTO,4,ARMED,100,0.0,5,2758381.165,27,O9735.FNC,9,100,0,0,100,0.0,767248.463999999,4,1.38679621920055,5,496.953400028809,35,-99.8669897586013,589.0,5.11,UNAVAILABLE,54.26066666666666,59.99,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.73,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,200.0,100.0,4.2,35.2,0.0,133.5,1300.0,200.0,7.3,23.5,0.3,2000.0,200.0,9.7,23.3,0.0,21700.0,2700.0,8.0,25.6,0.1,200.0,100.0,3.9,24.7,0.0,600.0,100.0,6.8,29.8,0.0
body_p4,27,Al6061_body27_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,23,2025-07-31 13:23:23.870089,0,-89.9995631963877,14,1,3,-60.0,AUTO,4,ARMED,100,633.3333,5,2758381.165,27,000454_D_A_PROGRAM_4.NC,10,100,0,37,100,2615.12643291551,767248.463999999,20,304.889380151629,18,178.583826081068,35,-99.8669897586013,524.3333333333334,4.616666666666666,UNAVAILABLE,54.26066666666666,59.99,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.6933333333333334,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,6200.0,1600.0,4.0,35.2,0.1,133.56666666666666,2100.0,300.0,6.0,23.5,0.3,9600.0,1700.0,5.6,23.3,0.1,33100.0,7700.0,4.3,25.6,0.2,3600.0,1000.0,3.6,24.7,0.1,800.0,200.0,4.1,29.8,0.1
body_p4,27,Al6061_body27_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,24,2025-07-31 13:23:24.870241,0,-89.9995631963877,15,1,3,-60.0,AUTO,4,ARMED,100,533.3333,5,2758381.165,27,000454_D_A_PROGRAM_4.NC,11,100,0,14,100,5660.40919273442,767248.463999999,5,379.846805990744,6,99.953878841168,14,-396.572500564344,2957.0,26.15,UNAVAILABLE,54.26133333333333,59.99,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.9966666666666668,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,11800.0,3300.0,3.6,35.1,0.2,132.33333333333334,600.0,100.0,5.4,23.5,0.1,2000.0,400.0,5.0,23.3,0.1,3400.0,800.0,4.3,25.6,0.2,33400.0,7500.0,4.5,24.7,0.2,52000.0,15300.0,3.4,29.8,1.4
body_p4,27,Al6061_body27_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,25,2025-07-31 13:23:25.870455,0,-89.9995631963877,17,1,3,-60.0,AUTO,4,ARMED,100,19.55,5,2758381.165,27,000454_D_A_PROGRAM_4.NC,12,100,0,1,100,6420.0,767248.463999999,5,379.846817434748,6,99.9538902850187,25,-461.61597712595,4390.0,41.41,UNAVAILABLE,54.26466666666666,59.99,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.6766666666666667,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,2500.0,600.0,4.0,35.1,0.2,131.43333333333334,400.0,100.0,3.9,23.5,0.1,500.0,100.0,4.0,23.3,0.1,2100.0,600.0,3.4,25.6,0.2,2400.0,300.0,7.5,24.7,0.1,5900.0,700.0,8.3,29.8,0.2
body_p4,28,Al6061_body28_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,22,2025-07-31 13:27:22.919712,0,-89.9995631963877,14,1,13,-60.0,AUTO,4,ARMED,100,380.9667,5,2758381.165,28,000454_D_A_PROGRAM_4.NC,9,100,0,31,100,151.400419964465,767248.463999999,70,29.6904681922788,58,467.263634610355,35,-99.8670012020172,581.6666666666666,5.216666666666667,UNAVAILABLE,54.302,60.0,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.9966666666666668,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,4500.0,900.0,4.7,34.2,0.1,133.46666666666667,1900.0,500.0,4.2,23.5,0.4,8200.0,1400.0,5.8,23.3,0.1,39900.0,9100.0,4.4,25.5,0.2,3900.0,700.0,6.0,24.8,0.0,900.0,200.0,5.3,29.7,0.1
body_p4,28,Al6061_body28_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,23,2025-07-31 13:27:23.919906,0,-89.9995631963877,14,1,13,-60.0,AUTO,4,ARMED,100,318.4167,5,2758381.165,28,000454_D_A_PROGRAM_4.NC,10,100,0,24,100,3986.66979891316,767248.463999999,84,379.843979321771,64,99.9576438680647,35,-99.8670012020172,493.0,4.303333333333334,UNAVAILABLE,54.302,60.0,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,1.0,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,8400.0,1800.0,4.6,34.2,0.2,133.5,600.0,100.0,4.2,23.5,0.2,2400.0,300.0,7.0,23.3,0.1,3100.0,700.0,4.7,25.5,0.1,24100.0,2900.0,8.4,24.8,0.1,47100.0,7500.0,6.3,29.7,0.8
body_p4,28,Al6061_body28_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,24,2025-07-31 13:27:24.920065,0,-89.9995631963877,15,1,13,-60.0,AUTO,4,ARMED,100,239.5333,5,2758381.165,28,000454_D_A_PROGRAM_4.NC,11,100,0,13,100,6420.0,767248.463999999,5,379.84679454674,6,99.9538902850187,27,-447.056945693837,5052.333333333333,43.85999999999999,UNAVAILABLE,54.303333333333335,60.0,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,1.0,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,10400.0,2100.0,5.0,34.2,0.3,131.03333333333333,200.0,100.0,3.6,23.5,0.1,400.0,100.0,3.8,23.3,0.1,2100.0,600.0,3.4,25.5,0.2,18600.0,1500.0,12.8,24.8,0.1,31000.0,2700.0,11.3,29.7,0.4
body_p4,28,Al6061_body28_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,25,2025-07-31 13:27:25.920218,0,-89.9995631963877,19,1,13,-60.0,AUTO,4,ARMED,100,68.63333,5,2758381.165,28,000454_D_A_PROGRAM_4.NC,12,100,0,2,100,6420.0,767248.463999999,5,379.846783102736,6,99.9538902850187,73,-450.058391084155,6011.0,49.71,UNAVAILABLE,54.30533333333333,60.0,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.8866666666666667,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,2800.0,700.0,4.2,34.2,0.2,130.53333333333333,300.0,100.0,3.7,23.5,0.1,500.0,100.0,4.8,23.3,0.1,1500.0,500.0,2.8,25.5,0.1,6800.0,900.0,7.7,24.8,0.1,20200.0,3300.0,6.0,29.7,0.3
body_p4,29,Al6061_body29_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,20,2025-07-31 13:31:20.127638,0,-89.9995631963877,14,1,10,-60.0,AUTO,4,ARMED,100,628.2167,5,2758741.517,29,000454_D_A_PROGRAM_4.NC,10,100,0,37,100,470.793086738817,767248.463999999,71,51.853847915167,58,444.011934686745,35,-99.8670012020172,698.0,6.0633333333333335,UNAVAILABLE,54.342666666666666,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.8866666666666667,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,4900.0,1000.0,4.7,33.5,0.1,133.4,2000.0,500.0,3.7,23.5,0.4,10500.0,1700.0,6.1,23.4,0.1,36100.0,9800.0,3.7,25.6,0.3,3600.0,800.0,4.3,25.0,0.0,800.0,200.0,4.0,29.8,0.1
body_p4,29,Al6061_body29_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,21,2025-07-31 13:31:21.127962,0,-89.9995631963877,14,1,10,-60.0,AUTO,4,ARMED,100,166.8667,5,2758741.517,29,000454_D_A_PROGRAM_4.NC,10,100,0,20,100,4066.7686354779,767248.463999999,6,379.846886098772,8,99.9537529588097,29,-108.928315194567,460.0,3.9666666666666655,UNAVAILABLE,54.342666666666666,59.97,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,1.0,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,9800.0,2100.0,4.8,33.5,0.2,133.5,600.0,200.0,3.9,23.5,0.1,1800.0,300.0,5.2,23.4,0.1,3300.0,700.0,4.5,25.6,0.1,28000.0,4400.0,6.3,25.0,0.1,47500.0,10600.0,4.5,29.8,1.1
body_p4,29,Al6061_body29_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,22,2025-07-31 13:31:22.128269,0,-89.9995631963877,16,1,10,-60.0,AUTO,4,ARMED,100,62.71667,5,2758741.517,29,000454_D_A_PROGRAM_4.NC,12,100,0,13,100,6420.0,767248.463999999,5,379.846817434748,6,99.9538902850187,25,-451.272447931777,3686.6666666666665,32.88333333333333,UNAVAILABLE,54.34366666666667,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,1.0,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,8800.0,1900.0,4.7,33.5,0.4,131.76666666666668,300.0,100.0,4.4,23.5,0.1,400.0,100.0,4.0,23.4,0.1,2200.0,600.0,3.4,25.6,0.2,3600.0,400.0,8.8,25.0,0.1,8800.0,1400.0,6.3,29.8,0.3
body_p4,29,Al6061_body29_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,23,2025-07-31 13:31:23.128551,0,-89.9995631963877,19,1,10,-60.0,AUTO,4,ARMED,100,102.8,5,2758741.517,29,000454_D_A_PROGRAM_4.NC,12,100,0,1,100,6420.0,767248.463999999,5,379.84679454674,6,99.9539017288695,46,-442.107579013262,6011.333333333333,50.02666666666666,UNAVAILABLE,54.346,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.9366666666666666,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,3200.0,700.0,4.7,33.5,0.2,130.46666666666667,300.0,100.0,3.8,23.5,0.1,500.0,100.0,4.8,23.4,0.1,1900.0,600.0,3.2,25.6,0.2,6500.0,800.0,7.7,25.0,0.1,20100.0,3300.0,6.1,29.8,0.3
body_p4,30,Al6061_body30_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,11,2025-07-31 13:35:11.177203,0,-89.9995631963877,14,1,3,-60.0,AUTO,4,ARMED,100,345.15,5,2759101.812,30,000454_D_A_PROGRAM_4.NC,9,100,0,0,100,210.794442856652,767248.463999999,67,51.6522814456675,54,444.224398154985,35,-99.8670012020172,600.0,5.556666666666668,UNAVAILABLE,54.382666666666665,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.7999999999999999,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,4800.0,1000.0,4.7,32.9,0.1,133.9333333333333,2000.0,500.0,3.9,23.5,0.4,8900.0,1600.0,5.5,23.5,0.1,37600.0,9300.0,4.0,25.7,0.3,3700.0,700.0,5.2,25.2,0.1,800.0,200.0,4.9,29.9,0.1
body_p4,30,Al6061_body30_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,12,2025-07-31 13:35:12.177375,0,-89.9995631963877,14,1,3,-60.0,AUTO,4,ARMED,100,0.01666667,5,2759101.812,30,000454_D_A_PROGRAM_4.NC,10,100,0,22,100,4073.84707902061,767248.463999999,4,379.846725882717,6,99.9539589481232,35,-101.453344740121,461.0,3.956666666666667,UNAVAILABLE,54.383,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.6866666666666665,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,8200.0,1900.0,4.3,32.9,0.2,133.9333333333333,600.0,100.0,4.2,23.5,0.2,2400.0,400.0,6.7,23.5,0.0,4400.0,700.0,6.5,25.7,0.1,23000.0,2900.0,8.0,25.2,0.1,48400.0,7200.0,6.7,29.9,0.8
body_p4,30,Al6061_body30_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,13,2025-07-31 13:35:13.177585,0,-89.9995631963877,16,1,3,-60.0,AUTO,4,ARMED,100,63.11667,5,2759101.812,30,000454_D_A_PROGRAM_4.NC,11,100,0,4,100,6420.0,767248.463999999,5,379.846805990744,6,99.9538902850187,41,-451.272425043269,3896.6666666666665,34.546666666666674,UNAVAILABLE,54.38433333333334,59.97,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,1.0,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,10500.0,2200.0,4.8,32.9,0.3,132.20000000000002,300.0,100.0,3.9,23.5,0.1,400.0,100.0,4.2,23.5,0.1,2300.0,600.0,3.6,25.7,0.2,12000.0,1100.0,11.3,25.2,0.1,27400.0,2400.0,11.5,29.9,0.3
body_p4,30,Al6061_body30_p4,CF0FEA34-836B-413B-B472-DF89D832DA95,2,14,2025-07-31 13:35:14.177793,0,-89.9995631963877,19,1,3,-60.0,AUTO,4,ARMED,100,102.7333,5,2759101.812,30,000454_D_A_PROGRAM_4.NC,12,100,0,1,100,6420.0,767248.463999999,5,379.846817434748,6,99.9538902850187,62,-454.527032776416,5950.0,49.72666666666667,UNAVAILABLE,54.385333333333335,59.98,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,0.9266666666666667,CF0FEA34-836B-413B-B472-DF89D832DA95,1.8043333333333331,3800.0,700.0,5.2,32.9,0.2,130.93333333333334,300.0,100.0,3.9,23.5,0.1,500.0,100.0,4.2,23.5,0.1,1700.0,600.0,3.0,25.7,0.1,7400.0,900.0,8.2,25.2,0.1,20700.0,3300.0,6.3,29.9,0.3
