program,run,source_file,operation,segment_id,sample_index,Time,A_Axis_Load,A_Position,Block_Number,COR_Status,C_Axis_Load,C_Position,Controller_Mode,Current_Tool,EStop_State,Feed_Override,Feed_Rate,Machine_Mode,Machine_Time,Part_Count,Program_Name_Running,Program_Runtime_Seconds,Rapid_Override,Rapid_Speed,S_Axis_Load,Spindle_Override,Spindle_Speed,Spindle_Time,X_Axis_Load,X_Position,Y_Axis_Load,Y_Position,Z_Axis_Load,Z_Position,active power,current,featureId,forward kWh,frequency,partKindId,power factor,processKindId,reverse kWh,spindle motor a_peak,spindle motor a_rms,spindle motor crest,spindle motor temp,spindle motor v_rms,voltage,x-axis motor a_peak,x-axis motor a_rms,x-axis motor crest,x-axis motor temp,x-axis motor v_rms,y-axis bearing a_peak,y-axis bearing a_rms,y-axis bearing crest,y-axis bearing temp,y-axis bearing v_rms,y-axis motor a_peak,y-axis motor a_rms,y-axis motor crest,y-axis motor temp,y-axis motor v_rms,z-axis bearing a_peak,z-axis bearing a_rms,z-axis bearing crest,z-axis bearing temp,z-axis bearing v_rms,z-axis motor a_peak,z-axis motor a_rms,z-axis motor crest,z-axis motor temp,z-axis motor v_rms
body_p1,21,Al6061_body21_p1,DB204000-40E6-4720-8721-98173D9A37FF,8,550,2025-07-30 09:59:16.297355,2,0.0001678978379824,28,1,20,30.001,AUTO,4,ARMED,100,0.0,5,2723069.61,21,O9735.FNC,0,100,0,0,100,6420.0,745629.376,5,342.719699917546,5,214.645197322052,38,-283.50690294853,1162.0,10.9,UNAVAILABLE,44.583,60.0,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.7233333333333333,DB204000-40E6-4720-8721-98173D9A37FF,1.3443333333333334,2600.0,600.0,4.1,27.5,0.1,132.79999999999998,600.0,100.0,6.3,22.4,0.3,500.0,100.0,5.7,21.5,0.1,8600.0,900.0,9.3,24.4,0.1,600.0,200.0,3.7,22.3,0.1,600.0,200.0,4.1,25.6,0.1
body_p1,21,Al6061_body21_p1,DB204000-40E6-4720-8721-98173D9A37FF,8,551,2025-07-30 09:59:17.297650,2,0.0001678978379824,2435,1,20,30.001,AUTO,4,ARMED,100,53.23333,5,2723069.61,21,000454_D_A_PROGRAM_1.NC,1,100,0,1,100,6420.0,745629.376,6,398.721623312542,6,252.64626676557,33,-313.633318369035,1093.3333333333333,7.78,UNAVAILABLE,44.583666666666666,60.0,072B393C-87F5-4183-9ABC-0870E4B4F53B,1.0,DB204000-40E6-4720-8721-98173D9A37FF,1.3443333333333334,3600.0,700.0,5.2,27.5,0.2,132.83333333333334,200.0,100.0,3.6,22.4,0.1,300.0,100.0,3.5,21.5,0.1,800.0,300.0,3.0,24.4,0.1,4800.0,400.0,11.4,22.3,0.1,11100.0,800.0,13.2,25.6,0.2
body_p1,22,Al6061_body22_p1,DB204000-40E6-4720-8721-98173D9A37FF,7,579,2025-07-30 10:18:45.012186,2,0.0001678978379824,2433,1,20,30.001,AUTO,4,ARMED,100,0.0,5,2724150.152,22,000454_D_A_PROGRAM_1.NC,0,100,0,0,100,6420.0,746710.146,4,344.558355678848,5,215.89133557706,38,-283.506891505697,885.6666666666666,7.523333333333333,UNAVAILABLE,44.95766666666666,59.98,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.8833333333333334,DB204000-40E6-4720-8721-98173D9A37FF,1.3596666666666666,2500.0,600.0,4.0,30.5,0.1,132.70000000000002,800.0,100.0,6.0,22.4,0.4,2300.0,300.0,7.4,21.9,0.1,14700.0,2800.0,5.3,24.9,0.2,1300.0,200.0,5.9,22.7,0.1,600.0,200.0,3.7,27.0,0.1
body_p1,22,Al6061_body22_p1,DB204000-40E6-4720-8721-98173D9A37FF,7,580,2025-07-30 10:18:46.012340,2,0.0006680210239083,2436,1,20,30.001,AUTO,4,ARMED,100,19.55,5,2724150.152,22,000454_D_A_PROGRAM_1.NC,2,100,0,0,100,6420.0,746710.146,5,398.721611867632,5,252.646209545656,26,-320.585723437574,896.0,8.223333333333333,UNAVAILABLE,44.95766666666666,59.98,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.8166666666666668,DB204000-40E6-4720-8721-98173D9A37FF,1.3596666666666666,2700.0,600.0,4.4,30.5,0.2,132.73333333333335,200.0,100.0,3.7,22.4,0.1,600.0,100.0,6.1,21.9,0.1,1200.0,300.0,4.0,24.9,0.1,2000.0,200.0,8.5,22.7,0.1,29000.0,3300.0,8.8,27.0,0.3
body_p1,23,Al6061_body23_p1,DB204000-40E6-4720-8721-98173D9A37FF,9,547,2025-07-30 10:38:07.288472,2,0.0006680210239083,2435,1,20,30.0005,AUTO,4,ARMED,100,140.55,5,2725231.639,23,000454_D_A_PROGRAM_1.NC,3,100,0,1,100,6420.0,747431.012000002,5,398.72168053709,6,252.646312541501,44,-312.228266429371,895.0,7.673333333333333,UNAVAILABLE,45.332,59.98,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.8566666666666668,DB204000-40E6-4720-8721-98173D9A37FF,1.3763333333333332,2900.0,600.0,5.0,32.4,0.2,132.70000000000002,200.0,100.0,3.8,22.3,0.1,600.0,100.0,6.0,22.2,0.1,1000.0,300.0,3.7,24.9,0.1,7100.0,900.0,8.0,23.0,0.1,17800.0,3300.0,5.4,27.4,0.3
body_p1,24,Al6061_body24_p1,DB204000-40E6-4720-8721-98173D9A37FF,7,519,2025-07-30 11:29:40.112718,2,0.0006680210239083,25,1,20,30.0005,AUTO,4,ARMED,100,0.0,5,2728473.961,24,O9735.FNC,0,100,0,0,100,6420.0,748511.156999999,4,342.719699917546,5,214.645197322052,39,-283.506891505697,1007.6666666666666,9.146666666666668,UNAVAILABLE,45.937000000000005,59.97,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.98,DB204000-40E6-4720-8721-98173D9A37FF,1.393,2800.0,600.0,4.6,29.4,0.1,132.0,600.0,100.0,5.6,22.4,0.2,300.0,100.0,4.2,21.5,0.1,6200.0,700.0,9.1,24.9,0.1,600.0,200.0,3.9,22.9,0.1,600.0,200.0,3.6,27.0,0.1
body_p1,24,Al6061_body24_p1,DB204000-40E6-4720-8721-98173D9A37FF,7,520,2025-07-30 11:29:41.112991,2,0.0006680210239083,2435,1,20,30.0005,AUTO,4,ARMED,100,45.88333,5,2728473.961,24,000454_D_A_PROGRAM_1.NC,1,100,0,1,100,6420.0,748511.156999999,6,398.721634757451,6,252.64626676557,70,-312.888603767195,870.0,7.419999999999999,UNAVAILABLE,45.937000000000005,59.98,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.88,DB204000-40E6-4720-8721-98173D9A37FF,1.393,2800.0,700.0,4.1,29.4,0.2,132.0,200.0,100.0,4.2,22.4,0.1,300.0,100.0,3.6,21.5,0.1,900.0,300.0,3.4,24.9,0.1,6600.0,700.0,9.8,22.9,0.1,15200.0,1600.0,9.5,27.0,0.2
body_p1,25,Al6061_body25_p1,DB204000-40E6-4720-8721-98173D9A37FF,7,542,2025-07-30 11:49:07.767601,2,0.0006680210239083,2433,1,20,30.0005,AUTO,4,ARMED,100,354.1833,5,2729554.751,25,000454_D_A_PROGRAM_1.NC,0,100,0,0,100,6420.0,749231.659000001,34,360.484981826973,21,226.700437887854,39,-283.50690294853,890.3333333333334,7.640000000000001,UNAVAILABLE,46.31233333333333,60.0,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.7233333333333333,DB204000-40E6-4720-8721-98173D9A37FF,1.41,2100.0,500.0,4.0,32.0,0.1,132.6,600.0,100.0,4.6,22.5,0.4,2100.0,300.0,6.6,21.8,0.1,15200.0,2800.0,5.4,25.4,0.2,3000.0,300.0,9.6,23.3,0.1,9100.0,1000.0,9.4,27.8,0.2
body_p1,25,Al6061_body25_p1,DB204000-40E6-4720-8721-98173D9A37FF,7,543,2025-07-30 11:49:08.767754,2,0.0006680210239083,2436,1,20,30.0005,AUTO,4,ARMED,100,19.55,5,2729554.751,25,000454_D_A_PROGRAM_1.NC,1,100,0,0,100,6420.0,749231.659000001,5,398.721611867632,5,252.646220989639,26,-321.760510169606,996.6666666666666,9.053333333333333,UNAVAILABLE,46.31233333333333,60.0,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.8166666666666668,DB204000-40E6-4720-8721-98173D9A37FF,1.41,2600.0,600.0,4.3,32.0,0.2,132.53333333333333,300.0,100.0,4.3,22.5,0.1,700.0,100.0,6.2,21.8,0.1,1000.0,300.0,3.4,25.4,0.1,8000.0,700.0,11.5,23.3,0.1,29100.0,4700.0,6.1,27.8,0.4
body_p1,26,Al6061_body26_p1,DB204000-40E6-4720-8721-98173D9A37FF,8,543,2025-07-31 09:40:06.641186,20,0.000167897837986,2433,1,27,30.0005,AUTO,4,ARMED,100,0.0,5,2745047.524,26,000454_D_A_PROGRAM_1.NC,52,100,0,1,100,6420.0,758239.746999998,4,346.912839723172,5,217.489590956058,38,-283.506891505697,1005.3333333333334,11.106666666666667,UNAVAILABLE,50.266,59.99,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.6699999999999999,DB204000-40E6-4720-8721-98173D9A37FF,1.5823333333333334,3200.0,700.0,4.7,28.5,0.1,133.03333333333333,700.0,100.0,5.2,22.1,0.4,1800.0,300.0,5.8,21.6,0.1,15900.0,2800.0,5.8,24.6,0.2,3300.0,400.0,8.7,22.4,0.1,17200.0,2200.0,7.7,26.1,0.2
body_p1,26,Al6061_body26_p1,DB204000-40E6-4720-8721-98173D9A37FF,8,544,2025-07-31 09:40:07.641472,20,0.000167897837986,2436,1,27,30.0005,AUTO,4,ARMED,100,19.55,5,2745047.524,26,000454_D_A_PROGRAM_1.NC,53,100,0,1,100,6420.0,758239.746999998,6,398.721600422723,5,252.646198101673,26,-321.758171495637,1095.3333333333333,8.306666666666667,UNAVAILABLE,50.266,59.99,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.9733333333333332,DB204000-40E6-4720-8721-98173D9A37FF,1.5823333333333334,4000.0,700.0,5.4,28.5,0.2,133.03333333333333,300.0,100.0,4.5,22.1,0.1,600.0,100.0,5.6,21.6,0.1,1400.0,300.0,4.1,24.6,0.1,8600.0,1200.0,7.2,22.4,0.1,30300.0,5300.0,5.7,26.1,0.4
body_p1,27,Al6061_body27_p1,DB204000-40E6-4720-8721-98173D9A37FF,7,315,2025-07-31 09:59:07.440117,20,0.000167897837986,25,1,27,30.0005,AUTO,4,ARMED,100,0.0,5,2746128.88,27,O9735.FNC,54,100,0,0,100,6420.0,758960.204,5,342.719699917546,5,214.645208765451,39,-283.506868620033,920.0,7.926666666666666,UNAVAILABLE,50.633,60.0,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.94,DB204000-40E6-4720-8721-98173D9A37FF,1.598,2800.0,600.0,4.5,31.0,0.1,133.16666666666666,400.0,100.0,5.4,22.2,0.2,300.0,100.0,4.2,21.9,0.1,3000.0,400.0,7.1,24.8,0.1,700.0,200.0,3.9,22.8,0.1,500.0,200.0,3.3,27.0,0.1
body_p1,27,Al6061_body27_p1,DB204000-40E6-4720-8721-98173D9A37FF,7,316,2025-07-31 09:59:08.440265,20,0.000167897837986,2436,1,27,30.0005,AUTO,4,ARMED,100,47.53333,5,2746128.88,27,000454_D_A_PROGRAM_1.NC,55,100,0,2,100,6420.0,758960.204,7,398.72166909218,7,252.646301097518,24,-312.22999425238,888.0,7.52,UNAVAILABLE,50.633,60.0,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.8466666666666667,DB204000-40E6-4720-8721-98173D9A37FF,1.598,3900.0,700.0,5.8,31.0,0.2,133.16666666666666,300.0,100.0,4.2,22.2,0.1,500.0,100.0,6.1,21.9,0.1,1200.0,300.0,3.9,24.8,0.1,7400.0,800.0,8.8,22.8,0.1,19500.0,2600.0,7.4,27.0,0.3
body_p1,28,Al6061_body28_p1,DB204000-40E6-4720-8721-98173D9A37FF,9,543,2025-07-31 10:19:06.311493,20,0.000668021023912,28,1,27,30.0005,AUTO,4,ARMED,100,0.0,5,2747210.074,28,O9735.FNC,55,100,0,0,100,6420.0,760041.104,4,342.719711361382,5,214.645197322052,39,-283.506880062865,923.0,7.95,UNAVAILABLE,51.013666666666666,59.98,072B393C-87F5-4183-9ABC-0870E4B4F53B,1.0,DB204000-40E6-4720-8721-98173D9A37FF,1.6146666666666667,2300.0,600.0,3.8,32.6,0.1,132.9333333333333,1100.0,200.0,5.2,22.3,0.3,1900.0,200.0,7.7,22.2,0.1,15500.0,2600.0,5.9,25.2,0.1,800.0,200.0,4.6,23.1,0.1,500.0,200.0,3.5,27.7,0.1
body_p1,28,Al6061_body28_p1,DB204000-40E6-4720-8721-98173D9A37FF,9,544,2025-07-31 10:19:07.311644,20,0.000668021023912,2436,1,27,30.0005,AUTO,4,ARMED,100,8.233333,5,2747210.074,28,000454_D_A_PROGRAM_1.NC,56,100,0,0,100,6420.0,760041.104,5,398.721623312542,6,252.646243877604,25,-315.525078597948,898.0,7.706666666666666,UNAVAILABLE,51.013666666666666,59.97,072B393C-87F5-4183-9ABC-0870E4B4F53B,0.9966666666666668,DB204000-40E6-4720-8721-98173D9A37FF,1.6146666666666667,2800.0,600.0,5.0,32.6,0.2,132.9333333333333,300.0,100.0,4.3,22.3,0.1,300.0,100.0,3.6,22.2,0.1,1000.0,300.0,3.6,25.2,0.1,900.0,200.0,5.6,23.1,0.1,2000.0,500.0,4.1,27.7,0.2
body_p1,30,Al6061_body30_p1,DB204000-40E6-4720-8721-98173D9A37FF,8,591,2025-07-31 10:58:56.626099,20,0.000668021023912,2433,1,27,30.0005,AUTO,4,ARMED,100,50.81667,5,2749732.511,30,000454_D_A_PROGRAM_1.NC,8,100,0,0,100,6420.0,761843.327,66,353.243427383611,40,221.785618930698,38,-283.506891505697,1167.6666666666667,10.946666666666667,UNAVAILABLE,51.77266666666666,59.98,072B393C-87F5-4183-9ABC-0870E4B4F53B,1.0,DB204000-40E6-4720-8721-98173D9A37FF,1.6483333333333334,2300.0,500.0,4.4,34.8,0.1,132.86666666666665,1200.0,200.0,6.1,22.5,0.4,2000.0,300.0,6.1,22.6,0.1,17000.0,2700.0,6.2,25.5,0.2,5600.0,700.0,8.3,23.5,0.1,18100.0,2900.0,6.2,28.6,0.3
body_p1,30,Al6061_body30_p1,DB204000-40E6-4720-8721-98173D9A37FF,8,592,2025-07-31 10:58:57.626248,20,0.000668021023912,2437,1,27,30.0005,AUTO,4,ARMED,100,9.166667,5,2749732.511,30,000454_D_A_PROGRAM_1.NC,9,100,0,0,100,6420.0,761843.327,5,398.721588977813,5,252.646209545656,40,-321.142961679406,1070.0,9.61,UNAVAILABLE,51.77366666666666,59.98,072B393C-87F5-4183-9ABC-0870E4B4F53B,1.0,DB204000-40E6-4720-8721-98173D9A37FF,1.6483333333333334,2400.0,500.0,4.6,34.8,0.2,132.86666666666665,300.0,100.0,4.9,22.5,0.1,700.0,100.0,6.0,22.6,0.1,1000.0,300.0,3.3,25.5,0.1,10300.0,1400.0,7.6,23.5,0.1,29200.0,5200.0,5.6,28.6,0.4
